,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000005176,Map7d2,6610.54771468905,1.34810660808405,0.430934589155272,0.187507807546611,2.29822211028812,0.0215491509080696,0.527080145931825,MAP7 domain containing 2
ENSRNOG00000005184,Nop10,1374.17485918245,1.41090691928261,0.496622813222991,0.212436243958226,2.33774992425797,0.0194002246804086,0.521273260885203,NOP10 ribonucleoprotein
ENSRNOG00000005203,Sec61g,549.653602098081,0.67464164294325,-0.567806721960485,0.197989286894376,-2.86786588742754,0.00413250665155456,0.380623083569345,Sec61 translocon subunit gamma
ENSRNOG00000005278,Trhde,2078.21751353908,1.33663877102454,0.418609627237464,0.207442179379936,2.01795810518732,0.0435956247231373,0.59502103892342,thyrotropin-releasing hormone degrading enzyme
ENSRNOG00000005290,Ywhae,31402.2829585133,1.4395622146069,0.525630140249228,0.237895788405889,2.20949746009129,0.0271400588794774,0.547042819717807,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon
ENSRNOG00000005302,Slc2a9,61.6884688898167,0.481041233841804,-1.05576753081008,0.484278028947712,-2.18008554528925,0.0292511210284676,0.549827799257042,solute carrier family 2 member 9
ENSRNOG00000005330,Crebbp,3657.97991193796,1.22618677374371,0.294178748221825,0.144227273818318,2.03968875257532,0.0413813358735735,0.591285403272501,CREB binding protein
ENSRNOG00000005332,Csdc2,1413.59882010176,0.708717032017339,-0.496718374322914,0.203117937729125,-2.44546779017287,0.0144664369803949,0.506013585732417,cold shock domain containing C2
ENSRNOG00000005342,Rassf5,2223.12979567904,1.31509142715563,0.395163101357069,0.187407798064643,2.10857341817102,0.0349814193481683,0.572779953346363,Ras association domain family member 5
ENSRNOG00000005404,Rasgrp1,14679.6413488511,1.45604359427845,0.542053550802956,0.202449590872874,2.67747417253776,0.00741795713729176,0.42767283811572,RAS guanyl releasing protein 1
ENSRNOG00000005446,Gna11,3350.77357657172,0.670842010591857,-0.575955056291103,0.24729757689422,-2.32899595509366,0.0198592799869802,0.521273260885203,G protein subunit alpha 11
ENSRNOG00000005515,Rhbdl3,1084.12188513456,0.71945069231315,-0.475032279906359,0.219042028647281,-2.16868097341855,0.0301069128660083,0.550696782721376,rhomboid like 3
ENSRNOG00000005551,Derl1,1828.88738117144,0.741651508209197,-0.431186651277948,0.153799052887503,-2.80357156421075,0.00505400146909436,0.395917528651355,derlin 1
ENSRNOG00000005600,Nr4a2,680.413844951962,2.11736447000582,1.08226962731042,0.257197334417251,4.20793485190113,2.57715137578246e-05,0.0533070019950452,nuclear receptor subfamily 4, group A, member 2
ENSRNOG00000005614,Txn2,1290.12259225418,0.708136360465322,-0.497900898950836,0.215519123472904,-2.31023999600404,0.0208748708754229,0.523137122049612,thioredoxin 2
ENSRNOG00000005615,Gadd45a,201.481115054614,1.53305317118787,0.616407735143316,0.216420052152329,2.84820065891792,0.00439671932455167,0.386960152997486,growth arrest and DNA-damage-inducible, alpha
ENSRNOG00000005718,Llph-ps1,245.786480956589,1.72181243864244,0.783927994896131,0.356483153857983,2.19906042238516,0.0278736262291489,0.547858544320319,LLP homolog, long-term synaptic facilitation factor, pseudogene 1
ENSRNOG00000005726,Pclo,25041.3726147577,1.43241095573695,0.518445458207631,0.204808433786098,2.53136772067256,0.0113618664238052,0.472427002325256,piccolo (presynaptic cytomatrix protein)
ENSRNOG00000005776,Bcl11b,2329.27714848178,1.35917566122813,0.442731923511858,0.191635213619661,2.31028481221906,0.0208723912128884,0.523137122049612,BCL11 transcription factor B
ENSRNOG00000005811,Hspa8-ps25,5906.98607353303,1.32620909794261,0.407308257186931,0.188077903162267,2.16563588990845,0.0303390215776715,0.550895489546431,heat shock protein family A (Hsp70) member 8, pseudogene 25
ENSRNOG00000005854,Angpt1,391.589303536143,0.542632439707323,-0.881952797348793,0.345129515106591,-2.5554255974787,0.0106058032140642,0.457566979912637,angiopoietin 1
ENSRNOG00000005869,NA,499.551449664928,1.57195244328478,0.65255757200171,0.288619535510127,2.26096120225657,0.0237616596686248,0.535465451593676,NA
ENSRNOG00000005908,Dmtf1,3111.54618703589,1.32718186475382,0.408366077867772,0.180158616635834,2.26670300590301,0.023408374674492,0.535465451593676,cyclin D binding myb-like transcription factor 1
ENSRNOG00000005931,Cpq,1073.69466875668,0.813998460405476,-0.296902029102825,0.15130962769696,-1.96221505281511,0.0497374521451711,0.60460852404139,carboxypeptidase Q
ENSRNOG00000005956,Erich5,473.919992376925,1.5836310010578,0.663236214861662,0.244662939657523,2.71081601402343,0.00671178572677487,0.420422413721132,glutamate-rich 5
ENSRNOG00000006037,Snap25,87834.7598585529,1.62178501399101,0.697582586629366,0.23046863480984,3.02680053277073,0.00247156993593045,0.315614571668789,synaptosome associated protein 25
ENSRNOG00000006060,Matn2,1346.66908786473,0.708666583013617,-0.496821074152017,0.236923476405122,-2.09696853047391,0.0359963612026948,0.577792887197115,matrilin 2
ENSRNOG00000006076,Steap2,400.92162909328,1.33352938894628,0.415249620029333,0.18744895160322,2.21526776478487,0.0267416910379964,0.545542126094672,STEAP2 metalloreductase
ENSRNOG00000006118,Klf10,1243.91084609615,1.4850894003117,0.570549781870575,0.225280897525721,2.53261500702887,0.0113215223537876,0.47198830823343,KLF transcription factor 10
ENSRNOG00000006204,Slc30a3,2793.95825985685,0.640769964152489,-0.642121571335241,0.310698169821551,-2.06670535492386,0.0387619262864773,0.585989260195197,solute carrier family 30 member 3
ENSRNOG00000006280,Pcsk9,2.67881750721177,0.0500452606818335,-4.32062273838695,2.08096591324184,-2.07625829471472,0.0378700683074456,NA,proprotein convertase subtilisin/kexin type 9
ENSRNOG00000006283,LOC100359922,1891.78230535717,0.741999690536334,-0.430509509741808,0.189187873224268,-2.27556609419395,0.022871992599725,0.534739162318643,60S ribosomal protein L13-like
ENSRNOG00000006324,NA,588.643713577875,0.668435344910791,-0.581140073966802,0.272188097808261,-2.13506791313182,0.0327554631447512,0.565466561569977,NA
ENSRNOG00000006327,Rcc2,2079.7808439635,0.753253265679597,-0.408793072345357,0.206206575422942,-1.98244440802578,0.0474295235277246,0.604051450697151,regulator of chromosome condensation 2
ENSRNOG00000006345,Sec61b,429.924869407771,0.747350957906089,-0.420142199494999,0.204125700839277,-2.05825233063527,0.0395659175529427,0.5867448237502,SEC61 translocon subunit beta
ENSRNOG00000006359,Galk1,310.904919628676,0.663009757496366,-0.592897992290024,0.254341048898925,-2.33111404885981,0.0197473466917641,0.521273260885203,galactokinase 1
ENSRNOG00000006403,Nectin1,2788.37938140772,0.762178161851468,-0.391799822659535,0.185867822413894,-2.10794863560121,0.0350354326380692,0.572787743913614,nectin cell adhesion molecule 1
ENSRNOG00000006459,NA,689.39900233293,1.57116362094583,0.651833430686416,0.304054567031304,2.14380411072499,0.0320485858350613,0.563807331311823,NA
ENSRNOG00000006462,Ero1a,5089.23654973967,1.31752822290914,0.397833866314067,0.197868915389305,2.01059305111838,0.044368458643839,0.598709643812349,endoplasmic reticulum oxidoreductase 1 alpha
ENSRNOG00000006471,NA,750.633347996669,1.55863041467127,0.640278874070012,0.285427345788349,2.2432289110266,0.0248820568656078,0.539548584673562,NA
ENSRNOG00000006508,Thnsl2,228.49417319296,0.707874602817558,-0.498434279658241,0.208460161785829,-2.39102893995799,0.0168012284792202,0.509663619161834,threonine synthase-like 2
ENSRNOG00000006513,Borcs6,427.695640989917,0.663951273523336,-0.590850726847838,0.24332719699079,-2.42821490632714,0.0151733492724237,0.506013585732417,BLOC-1 related complex subunit 6
ENSRNOG00000006545,Septin7,14257.3360412975,1.42649908407578,0.512478820596637,0.20925038077151,2.44911774452747,0.0143206625524045,0.506013585732417,septin 7
ENSRNOG00000006548,Mrc2,525.340419335466,0.496392165628237,-1.01044774875528,0.351588710632636,-2.87394821903444,0.00405375418914427,0.375553063534641,mannose receptor, C type 2
ENSRNOG00000006551,Dcaf15,471.522422972589,0.654110140933632,-0.612394513598257,0.309738748056622,-1.9771323976757,0.048026666553889,0.604275300024726,DDB1 and CUL4 associated factor 15
ENSRNOG00000006589,Mif,1535.6219122999,0.705459905225665,-0.503364005226926,0.195521594213542,-2.5744675786408,0.0100394495178529,0.445504087568141,macrophage migration inhibitory factor
ENSRNOG00000006595,Htr3a,250.92967017482,0.5740385287541,-0.800780522834791,0.233379876548194,-3.43123209540916,0.000600846286842769,0.221362950608445,5-hydroxytryptamine receptor 3A
ENSRNOG00000006720,Rnpep,1790.86692762367,0.666605625101854,-0.585094603313326,0.198533580794191,-2.94708129966114,0.00320788851626758,0.334337959702046,arginyl aminopeptidase
ENSRNOG00000006729,Slc24a4,1208.39247963584,0.769040922415761,-0.378867725574821,0.171715331170912,-2.2063709919863,0.0273580343852773,0.547229773650963,solute carrier family 24 member 4
ENSRNOG00000006770,Brd4,5804.77746484424,1.30015996912567,0.378689140535233,0.17332690181116,2.18482610938154,0.0289015989027968,0.549827799257042,bromodomain containing 4
ENSRNOG00000006783,Neb,191.947597889226,1.61844057448426,0.694604393986502,0.215972971359486,3.21616353015922,0.00129916778811436,0.280045040479374,nebulin
ENSRNOG00000006784,Sema4f,1796.31743953321,0.681845110097864,-0.552484045187119,0.26577812274046,-2.07874161910097,0.0376411054298627,0.581962619562989,ssemaphorin 4F
ENSRNOG00000006789,Ddit3,565.690103530829,1.34056417257346,0.422840282533849,0.173278682132048,2.44023256254697,0.0146778093645991,0.506013585732417,DNA-damage inducible transcript 3
ENSRNOG00000006796,LOC120095168,36.3474916891688,2.24373852987219,1.16590456380976,0.574498204447708,2.02943117103489,0.0424143928928155,0.593296429426647,zinc finger protein OZF-like
ENSRNOG00000006833,Rb1cc1,6544.64950860116,1.38034141977565,0.465025153739389,0.207220187916152,2.24411124425556,0.0248252446784797,0.539548584673562,RB1-inducible coiled-coil 1
ENSRNOG00000006841,Ano4,2671.60027875067,1.56321681005533,0.644517886526578,0.301162209946982,2.14010212848432,0.032346514121731,0.563807331311823,anoctamin 4
ENSRNOG00000006857,Ndnf,391.493578424914,0.558225493994597,-0.841080081519395,0.414920802764375,-2.02708583400921,0.0426536353435653,0.593296429426647,neuron-derived neurotrophic factor
ENSRNOG00000006901,Ndufa7,1556.07732005479,0.810928113797941,-0.302354065110483,0.149289133463777,-2.02529184874562,0.0428374050322474,0.593296429426647,NADH:ubiquinone oxidoreductase subunit A7
ENSRNOG00000006916,Sardh,720.966820625536,0.66243057044632,-0.59415884171556,0.253881216543417,-2.34030248399235,0.0192681272153954,0.521273260885203,sarcosine dehydrogenase
ENSRNOG00000006919,Clvs1,1768.63403297808,1.36893562344098,0.453054602968179,0.217772464426587,2.08040352650234,0.0374885360800015,0.581962619562989,clavesin 1
ENSRNOG00000006956,Adamtsl1,1310.89453537637,0.558263051214027,-0.840983020757824,0.298057370613065,-2.82154747264942,0.00477925633466445,0.39433843152997,ADAMTS-like 1
ENSRNOG00000007027,Hgf,568.688210391905,0.504957346015694,-0.985766567004267,0.363745070458679,-2.71004790734683,0.0067273490445702,0.420422413721132,hepatocyte growth factor
ENSRNOG00000007031,Trim9,13376.9133647876,1.30367345071972,0.382582542862537,0.163961085359147,2.33337405656051,0.0196285216788619,0.521273260885203,tripartite motif-containing 9
ENSRNOG00000007102,Acss1,2596.89213807694,0.692013027630657,-0.531128897023586,0.192595002487311,-2.75775015012957,0.00582006635407924,0.411723249715983,acyl-CoA synthetase short-chain family member 1
ENSRNOG00000007106,Sos1,3264.41636292727,1.30706599093586,0.386331981525482,0.185107594694325,2.0870671576898,0.036882064310427,0.581378768960979,SOS Ras/Rac guanine nucleotide exchange factor 1
ENSRNOG00000007110,Ankrd6,3778.48684517863,0.814330645519551,-0.296313398927711,0.122087960981601,-2.42704847017936,0.0152222219974054,0.506013585732417,ankyrin repeat domain 6
ENSRNOG00000007133,Plxnb2,3027.99039121422,0.808598009233634,-0.306505443185124,0.141893826402525,-2.16010414939145,0.0307646078836632,0.554462932984063,plexin B2
ENSRNOG00000007164,Cln6,405.733991776831,0.741170272703364,-0.43212307682966,0.198691825382235,-2.17484074142638,0.0296420528558521,0.550696782721376,CLN6, transmembrane ER protein
ENSRNOG00000007172,Map4k3,5384.97402379836,1.21388811519543,0.279635453643536,0.138749913112423,2.01539191896257,0.0438636004897206,0.596469664341763,mitogen-activated protein kinase kinase kinase kinase 3
ENSRNOG00000007281,Flnc,414.67070863289,0.523423646106857,-0.93394899405793,0.34826830737119,-2.68169389602974,0.00732504513662595,0.42767283811572,filamin C
ENSRNOG00000007334,Ly6h,2754.43305506642,0.531718864653177,-0.911264442725047,0.328686601017568,-2.77244171166059,0.0055637482613454,0.409957674215041,lymphocyte antigen 6 family member H
ENSRNOG00000007338,Fbln2,528.147127139741,0.62789434990937,-0.671406264567181,0.226297505235796,-2.96691854321414,0.00300800639817639,0.321978630810206,fibulin 2
ENSRNOG00000007350,Rac2,84.8859827220491,0.596451427490636,-0.745523439232786,0.343218060917108,-2.17215678347661,0.0298438391446144,0.550696782721376,Rac family small GTPase 2
ENSRNOG00000007354,Trpa1,20.6611655832735,2.46460772471386,1.30135804066179,0.579408099327338,2.24601285721169,0.0247031843791301,0.539548584673562,transient receptor potential cation channel, subfamily A, member 1
ENSRNOG00000007390,Nfkbia,773.450689639749,0.696009145442194,-0.52282183192052,0.182997873461221,-2.85698310057855,0.00427688608448352,0.38496834858175,NFKB inhibitor alpha
ENSRNOG00000007412,Dok1,41.5094696990814,0.422697382225136,-1.24230291713543,0.480763775536789,-2.58401938820859,0.00976563044751469,0.445504087568141,docking protein 1
ENSRNOG00000007441,Klhl32,1363.21475245459,1.29353413976353,0.371318131036627,0.169820180655911,2.18653713358715,0.0287763310266243,0.549827799257042,kelch-like family member 32
ENSRNOG00000007462,Septin8,14178.7952621668,1.29897205945602,0.377370399132398,0.174845006527076,2.15831384966639,0.0309034386542485,0.555901135892091,septin 8
ENSRNOG00000007508,Lrtm2,1048.05900683086,0.705004685734246,-0.504295248633953,0.248995425453782,-2.02531933152949,0.0428345847497729,0.593296429426647,leucine-rich repeats and transmembrane domains 2
ENSRNOG00000007523,Cct6b,53.1763022196464,2.15411788354695,1.10709720315741,0.425542426191186,2.60161416351943,0.00927861768693598,0.445504087568141,chaperonin containing TCP1 subunit 6B
ENSRNOG00000007529,Bmf,289.595739324543,0.546775742814793,-0.870978854315497,0.292116331199714,-2.98161643595347,0.00286730989190703,0.315614571668789,Bcl2 modifying factor
ENSRNOG00000007532,C3h9orf78,1343.33008049387,1.39027084478143,0.475365968099161,0.222807900343317,2.13352384438202,0.0328817777684596,0.565466561569977,similar to human chromosome 9 open reading frame 78
ENSRNOG00000007561,Glb1l2,53.1835466315329,0.385797195186763,-1.37408544010806,0.522273628661581,-2.63096845159385,0.00851419392735952,0.432062934888208,galactosidase, beta 1-like 2
ENSRNOG00000007564,Evc,239.740289920887,0.696970321300392,-0.520830870966354,0.236834965913969,-2.19912996780867,0.0278686822083635,0.547858544320319,EvC ciliary complex subunit 1
ENSRNOG00000007600,Igsf1,3473.36222090288,0.599382513302522,-0.73845110035809,0.158225978559168,-4.6670660980109,3.05531064547208e-06,0.00806703854092812,immunoglobulin superfamily, member 1
ENSRNOG00000007604,Igsf8,2271.2090929566,0.673672633056741,-0.56988040170031,0.252618042566962,-2.25589746444675,0.0240770533651244,0.53631138050103,immunoglobulin superfamily, member 8
ENSRNOG00000007613,C1qtnf5,282.566052493627,0.628182566105465,-0.670744190328246,0.338734137441458,-1.98014937435755,0.0476867465235039,0.604275300024726,C1q and TNF related 5
ENSRNOG00000007636,Cadps2,3474.88623001518,1.36546564568695,0.449393017200568,0.150293070157769,2.99011136527334,0.00278875752123203,0.315614571668789,calcium dependent secretion activator 2
ENSRNOG00000007650,Cd63,1362.7784004556,0.741745643758599,-0.431003546045078,0.157859306706373,-2.73030177971559,0.00632763727314711,0.420422413721132,Cd63 molecule
ENSRNOG00000007666,Cacnb4,8103.48081275402,1.29359629563426,0.371387452602527,0.157224859907794,2.36214204814894,0.0181696786840363,0.510362233776374,calcium voltage-gated channel auxiliary subunit beta 4
ENSRNOG00000007673,Ppig,5947.40656567759,1.48008827955032,0.565683227659079,0.233674603358581,2.42081603875035,0.0154857117727891,0.506013585732417,peptidylprolyl isomerase G
ENSRNOG00000007682,Gria3,24889.5995331715,1.33942814912982,0.421617192845597,0.158264364653802,2.66400584722829,0.00772162205028566,0.42767283811572,glutamate ionotropic receptor AMPA type subunit 3
ENSRNOG00000007743,Mgst1,166.0053430368,0.591824518813672,-0.75675862742254,0.248234866001731,-3.04855897002504,0.0022994177856287,0.315614571668789,microsomal glutathione S-transferase 1
ENSRNOG00000007765,Frzb,262.224674755645,1.51572122981227,0.600004438634694,0.275571293163341,2.17731111157159,0.0294573626879515,0.550696782721376,frizzled-related protein
