,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000000440,Pbx2,2217.96617675242,1.0220266905147,0.0314328731545893,0.0863937113216154,0.363832884057673,0.715982805192489,0.922145229950043,PBX homeobox 2
ENSRNOG00000000441,Gpsm3,53.1772911353873,0.80020235963997,-0.321563211972576,0.18984537584046,-1.69381640479254,0.090300175811224,0.454095172788322,G-protein signaling modulator 3
ENSRNOG00000000442,Notch4,330.847055847468,0.854174386368785,-0.227397457516962,0.181935727066252,-1.24987797165399,0.211344127465117,0.621037112421769,notch receptor 4
ENSRNOG00000000451,RT1-Ba,2.38093229523778,1.02157875315535,0.0308004252235846,0.613844480259954,0.0501762681168708,0.95998192302614,NA,RT1 class II, locus Ba
ENSRNOG00000000454,RT1-DOb,3.18087810585035,1.02498526605093,0.0356031714399538,0.665702937184786,0.0534820705321164,0.957347815844858,NA,RT1 class II, locus DOb
ENSRNOG00000000455,Tap2,177.100403697241,0.910056030651262,-0.135972722483481,0.126884219486221,-1.07162831622451,0.283887009674352,0.691327073434362,transporter 2, ATP binding cassette subfamily B member
ENSRNOG00000000456,Psmb8,136.7196119454,0.843484842552934,-0.245565951413282,0.129494789548602,-1.89633847253072,0.0579153020762047,0.38971445510102,proteasome 20S subunit beta 8
ENSRNOG00000000457,Tap1,81.244310078022,0.894739958942688,-0.160459646538939,0.176687323628911,-0.908155962993389,0.363795826668242,0.746273582412329,transporter 1, ATP binding cassette subfamily B member
ENSRNOG00000000459,Psmb9,56.7390660216761,0.866584647255363,-0.206587417387613,0.170883536370041,-1.20893692731321,0.226687077862962,0.639229399688103,proteasome 20S subunit beta 9
ENSRNOG00000000461,Brd2,5513.28659043314,0.914836416093641,-0.128414299894186,0.0686799919228475,-1.86974832551584,0.0615187752696752,0.396832623268384,bromodomain containing 2
ENSRNOG00000000463,Col11a2,4152.20496356567,0.991139515257062,-0.012839945848319,0.182337046213796,-0.0704187443799201,0.943860372424513,0.98968869089299,collagen type XI alpha 2 chain
ENSRNOG00000000464,Rxrb,1563.19270837701,0.992792719372083,-0.0104355593589645,0.157572838165058,-0.0662268921502395,0.947197186929006,0.990347659712458,retinoid X receptor beta
ENSRNOG00000000466,Hsd17b8,429.593583842591,0.928649086624378,-0.10679455385151,0.104866914348523,-1.01838177002692,0.308496562212707,0.710500642965473,hydroxysteroid (17-beta) dehydrogenase 8
ENSRNOG00000000467,Ring1,697.774846077976,0.970816244234412,-0.0427298462248918,0.066653340794922,-0.641075836789071,0.52147341237092,0.840636372558759,ring finger protein 1
ENSRNOG00000000470,Vps52,2817.83113729761,0.975578333318143,-0.0356703773042851,0.082977290083253,-0.429881203260509,0.667282059377592,0.904554456955687,VPS52 subunit of GARP complex
ENSRNOG00000000471,B3galt4,2166.42589403505,0.93948977331868,-0.0900506374067214,0.0880938093625284,-1.02221300291534,0.306680097859881,0.708972664930321,Beta-1,3-galactosyltransferase 4
ENSRNOG00000000473,Pfdn6,1594.74746693653,0.939320475346337,-0.0903106374210564,0.106086175106975,-0.85129506582728,0.394605465147803,0.765822629299465,prefoldin subunit 6
ENSRNOG00000000474,Ralgdsl2,711.016837545109,1.08322787046183,0.115336763726245,0.146451971557724,0.787539850091982,0.430965910094818,0.78963424143829,ral guanine nucleotide dissociation stimulator like 2
ENSRNOG00000000477,Daxx,897.284290640712,0.966815129100352,-0.0486880457523468,0.0966352341873969,-0.503833267045538,0.614378548183653,0.883526646081783,death-domain associated protein
ENSRNOG00000000479,Kifc1,29.0010473003739,0.964956473737573,-0.0514642266405083,0.214400942592773,-0.240037315219542,0.810301328735766,NA,kinesin family member C1
ENSRNOG00000000480,Phf1,764.575053407893,1.03510542216278,0.0497777090638644,0.159642301420611,0.311807764113315,0.755186623115377,0.936937960087189,PHD finger protein 1
ENSRNOG00000000481,Cuta,666.024529777147,0.888392903140096,-0.170730226817286,0.096175380733979,-1.7751967864783,0.0758654001625879,0.427131935123205,cutA divalent cation tolerance homolog
ENSRNOG00000000483,Syngap1,21167.2059275224,0.935098754736762,-0.0968093604266383,0.107472175432945,-0.900785343151822,0.367702461944638,0.746879486164133,synaptic Ras GTPase activating protein 1
ENSRNOG00000000485,Bak1,288.09698516819,0.89440578697973,-0.160998572158016,0.118241963641617,-1.36160265949229,0.173323315493435,0.582280781953608,BCL2-antagonist/killer 1
ENSRNOG00000000486,Ggnbp1,97.0732939391222,0.989056597942635,-0.0158750145148661,0.144255624283604,-0.110047802944973,0.912371463841126,0.982489631585591,gametogenetin binding protein 1
ENSRNOG00000000487,Grm4,680.102827217826,0.975404963738063,-0.0359267807644873,0.111013431532034,-0.323625531331496,0.746221556147034,0.931942865646591,glutamate metabotropic receptor 4
ENSRNOG00000000488,Hmga1,1908.00496098192,0.879016799016384,-0.186037357702938,0.105927843809863,-1.75626493480665,0.0790431816719989,0.433172140071973,high mobility group AT-hook 1
ENSRNOG00000000490,Rps10,1143.96140516361,0.847974527129139,-0.237907167523929,0.0854073153738098,-2.78555960321033,0.00534354151382642,0.197100963425578,ribosomal protein S10
ENSRNOG00000000491,Spdef,12.107678792309,0.76692387174919,-0.382844718333642,0.380051563917792,-1.00734940908296,0.313766893825923,NA,SAM pointed domain containing ets transcription factor
ENSRNOG00000000493,Snrpc,611.961207441896,1.00411094974626,0.00591868941325353,0.0619854247893613,0.0954851795138358,0.923929461505804,0.984411297833891,small nuclear ribonucleoprotein polypeptide C
ENSRNOG00000000495,Bltp3a,907.05863890206,1.01461587319542,0.0209336360539842,0.0702097495813219,0.298158534659597,0.765582167771428,0.940184085662156,bridge-like lipid transfer protein family member 3A
ENSRNOG00000000498,Anks1a,1272.2513767442,0.945309369692908,-0.0811415400725741,0.083537552230752,-0.971318142629323,0.331389876993944,0.726894331684409,ankyrin repeat and sterile alpha motif domain containing 1A
ENSRNOG00000000499,Tcp11,2.10333861394961,1.10450901045992,0.143405188084606,0.777397302414305,0.184468337668838,0.853646063775738,NA,t-complex 11
ENSRNOG00000000500,Scube3,7.66745074523404,1.31729045131764,0.39757348262982,0.394959384002193,1.00661865177411,0.314118067758343,NA,signal peptide, CUB domain and EGF like domain containing 3
ENSRNOG00000000501,Zfp523,2236.94601516968,0.878577381207772,-0.186758736862819,0.110286362486563,-1.69339828290712,0.090379681511869,0.454180564857985,zinc finger protein 523
ENSRNOG00000000502,Def6,20.5090299519695,0.730073726630515,-0.453885932711972,0.268261851411152,-1.69195109302486,0.0906552989893608,NA,DEF6 guanine nucleotide exchange factor
ENSRNOG00000000503,Ppard,1036.15250079455,0.786977021331115,-0.345606583291357,0.127477866985359,-2.71111049678177,0.006705827527859,0.206990552042259,peroxisome proliferator-activated receptor delta
ENSRNOG00000000504,Fance,372.673067825038,1.0561123831312,0.0787633630668364,0.158381733059846,0.497300803225046,0.618976945422808,0.88664431213345,FA complementation group E
ENSRNOG00000000505,Rpl10a,823.770474641606,0.935545764409295,-0.0961198668927599,0.113091159386415,-0.849932633233809,0.395362541203372,0.766223868077576,ribosomal protein L10A
ENSRNOG00000000506,Tead3,83.9682249705704,0.966164618404274,-0.0496590736091228,0.189322813907408,-0.262298412875955,0.79309138554471,0.949516254610084,TEA domain transcription factor 3
ENSRNOG00000000507,Tulp1,0.974669582888722,0.615695051187778,-0.699712122331672,1.30563529308499,-0.535916979295477,0.592015929135439,NA,TUB like protein 1
ENSRNOG00000000510,Clps,0.85529261538506,0.533583123110427,-0.906215059155621,1.08917071810317,-0.832022973160558,0.405395977429284,NA,colipase
ENSRNOG00000000511,Srpk1,3812.21825538615,0.987620435483434,-0.0179714063758967,0.0594376180077674,-0.302357445978878,0.762379590667765,0.938660054827915,SRSF protein kinase 1
ENSRNOG00000000512,Slc26a8,845.736454568336,0.970563823868929,-0.0431050078097212,0.0946256045232343,-0.45553217891609,0.648726422714479,0.897626944137105,solute carrier family 26 member 8
ENSRNOG00000000513,Mapk14,3562.79536733206,1.07326808352335,0.102010480998799,0.0935452769940232,1.09049312030277,0.275495982190975,0.682874665733822,mitogen activated protein kinase 14
ENSRNOG00000000515,Mapk13,1.5205780473855,0.722633618548283,-0.468663721123541,0.808016460734134,-0.580017541595292,0.561902788509075,NA,mitogen activated protein kinase 13
ENSRNOG00000000517,Kctd20,1677.34784696137,0.983695479589458,-0.0237163220874185,0.0570492787182386,-0.415716423069105,0.677617522249795,0.906819027564943,potassium channel tetramerization domain containing 20
ENSRNOG00000000519,Stk38,1908.55330159846,1.10834205690687,0.148403195146887,0.107794148742571,1.37672774337035,0.16859643788639,0.576451782662198,serine/threonine kinase 38
ENSRNOG00000000520,Srsf3,4488.57117219406,1.02446355427721,0.0348686607778626,0.0696872017505872,0.500359605522097,0.616821890948643,0.885194245623153,serine and arginine rich splicing factor 3
ENSRNOG00000000521,Cdkn1a,201.827375961973,1.00684871811719,0.00984693059603959,0.167474193371615,0.0587967041237801,0.953114033649184,0.991945421195839,cyclin-dependent kinase inhibitor 1A
ENSRNOG00000000522,Cpne5,5216.86687242506,0.942340053179711,-0.0856803296272597,0.10233180315337,-0.83727958451828,0.402435432023624,0.770402155282543,copine 5
ENSRNOG00000000523,Ppil1,474.203474085725,0.992885474474652,-0.0103007768680192,0.0910778239758815,-0.113098627287658,0.909952363276447,0.982489631585591,peptidylprolyl isomerase like 1
ENSRNOG00000000524,RGD735065,2170.61497559906,0.94735205686326,-0.0780274323366267,0.0604663415791409,-1.29042753867457,0.19690225568241,0.608896545456375,similar to GI:13385412-like protein splice form I
ENSRNOG00000000525,Pi16,211.83126873944,1.10467196972874,0.143618027622447,0.166186845814583,0.864196121651428,0.387480162389086,0.761527196786504,peptidase inhibitor 16
ENSRNOG00000000527,Mtch1,12157.9508973157,0.991967619171498,-0.0116350674437214,0.144176533729581,-0.0807001468459782,0.93568042003282,0.987385908431166,mitochondrial carrier 1
ENSRNOG00000000528,Fgd2,132.295618728565,0.852239364531445,-0.230669404433531,0.141053799023092,-1.63532925756766,0.101980043427589,0.47841746293573,FYVE, RhoGEF and PH domain containing 2
ENSRNOG00000000529,Pim1,59.2011018185572,0.978324574212374,-0.0316149140436893,0.212269711134707,-0.148937471458782,0.881602973004448,0.975726508163306,Pim-1 proto-oncogene, serine/threonine kinase
ENSRNOG00000000532,Cmtr1,3579.46261634604,0.994357873709765,-0.00816291744042644,0.0612932652407871,-0.13317804832813,0.894052571083124,0.979177968540945,cap methyltransferase 1
ENSRNOG00000000536,Mdga1,382.533915278164,0.952503153305157,-0.0702042261657261,0.157292016327438,-0.446330511903289,0.655358519174286,0.899459477231272,MAM domain containing glycosylphosphatidylinositol anchor 1
ENSRNOG00000000540,Btbd9,2809.50682141829,1.03950426107754,0.0558956720229708,0.0746885493503248,0.74838342033922,0.454228920092304,0.806411050483631,BTB domain containing 9
ENSRNOG00000000541,Glo1,3838.04265908237,0.892696303531792,-0.163758642842444,0.0771867433767908,-2.12159025861537,0.0338721611338761,0.324235862214702,glyoxalase 1
ENSRNOG00000000542,Dnah8,50.0475031021942,0.990617462641417,-0.013600041809121,0.242008684037771,-0.056196503291586,0.955185266731894,0.992019077827272,dynein, axonemal, heavy chain 8
ENSRNOG00000000543,Frk,13.8932352115195,1.18744592236979,0.247861812975874,0.249012322343882,0.995379709095601,0.319551623490132,NA,fyn-related Src family tyrosine kinase
ENSRNOG00000000546,Nt5dc1,760.387138390104,1.18635532214598,0.24653617238249,0.0900590059965215,2.73749604111789,0.00619088652081029,0.20211505477378,5'-nucleotidase domain containing 1
ENSRNOG00000000547,Tspyl4,16454.8533536499,0.98677683504949,-0.0192042466505147,0.0891427686697812,-0.215432467906113,0.829430158509299,0.960619665668132,TSPY-like 4
ENSRNOG00000000549,NA,13.6866408705043,0.983848308086777,-0.0234922000963226,0.414929085788049,-0.0566173857195508,0.954849984957965,NA,NA
ENSRNOG00000000551,Fam241b,940.874317006385,0.924993156466208,-0.112485402954399,0.0766074448430834,-1.46833513615818,0.14201321125504,0.54085446886311,family with sequence similarity 241 member B
ENSRNOG00000000552,Col13a1,45.1398852779656,0.579847862187999,-0.786253672679176,0.364726644777358,-2.15573412016315,0.0311044322917216,0.315636213416843,collagen type XIII alpha 1 chain
ENSRNOG00000000557,Sar1a,5020.55843994124,0.949807669624165,-0.0742926889921507,0.0568956752485256,-1.30577040640845,0.191630646737112,0.601817993038644,secretion associated, Ras related GTPase 1A
ENSRNOG00000000559,Npffr1,32.2973422260131,1.12956306424053,0.175764819582007,0.307499808986239,0.571593264273777,0.567597559788326,0.863444158533183,neuropeptide FF receptor 1
ENSRNOG00000000560,Lrrc20,352.711840811689,0.983052750957651,-0.0246592607191693,0.086012238380263,-0.286694791154602,0.774346026303086,0.942928296510791,leucine rich repeat containing 20
ENSRNOG00000000561,Pald1,348.76569902336,0.982374907412508,-0.0256543841526726,0.164745901590339,-0.155720924800092,0.876253002771804,0.974925419326242,phosphatase domain containing, paladin 1
ENSRNOG00000000562,Prf1,2.65337275414075,0.734745236908629,-0.444683993457946,0.687998190311282,-0.646344713867271,0.518056136268776,NA,perforin 1
ENSRNOG00000000563,Adamts14,36.2543491734001,1.32226455407005,0.403010855106333,0.233933700319581,1.72275672361773,0.0849325277768106,0.442404313493156,ADAM metallopeptidase with thrombospondin type 1 motif, 14
ENSRNOG00000000564,Tbata,22.0564559945608,0.669090419831032,-0.579726907298436,0.366822388957005,-1.58040219122608,0.114014790084603,NA,thymus, brain and testes associated
ENSRNOG00000000565,Sgpl1,3165.61958139674,1.10608821668324,0.14546645310975,0.102441569743179,1.41999437800918,0.155609317780032,0.563061561322116,sphingosine-1-phosphate lyase 1
ENSRNOG00000000566,NA,6.66186758016124,0.957906070172881,-0.0620438989880611,0.39722767702969,-0.156192286126688,0.875881456892271,NA,NA
ENSRNOG00000000567,Unc5b,1316.28542033098,0.816075177380474,-0.293226034555506,0.164239980027013,-1.78535113379384,0.0742043796141172,0.42357280968665,unc-5 netrin receptor B
ENSRNOG00000000568,Slc29a3,475.718154536459,0.865307495566968,-0.208715195088945,0.150631462218398,-1.38560160019115,0.165868589345805,0.574842286740423,solute carrier family 29 member 3
ENSRNOG00000000569,Vsir,1096.9806293781,0.832093078380411,-0.265183176849086,0.103811102441684,-2.55447799524191,0.0106347151450288,0.227005544927387,V-set immunoregulatory receptor
ENSRNOG00000000571,Psap,43467.2339763604,0.935085482309122,-0.0968298376236528,0.0600776104948792,-1.61174582054834,0.107017262355,0.4841089791989,prosaposin
ENSRNOG00000000572,Chst3,127.334087502837,0.816922095291175,-0.291729590685322,0.213493674971068,-1.36645542648912,0.17179606213159,0.580430974569241,carbohydrate sulfotransferase 3
ENSRNOG00000000576,Anapc16,352.989058420964,0.996752702449755,-0.00469248314674774,0.0849211524631568,-0.0552569414173175,0.955933765495703,0.992019077827272,anaphase promoting complex subunit 16
ENSRNOG00000000579,Marcks,6595.28077228087,1.02049900253674,0.0292747722422622,0.0855812491366058,0.342069933982074,0.732298263307468,0.927128979463689,myristoylated alanine rich protein kinase C substrate
ENSRNOG00000000581,Cdc40,1865.96520852867,1.0850452034008,0.117755147152443,0.0770122837780813,1.52904369764915,0.126253611439185,0.516275794098125,cell division cycle 40
ENSRNOG00000000582,Ddo,632.918895977865,1.15008352619764,0.201738642435025,0.149672775174117,1.34786464806535,0.177701920259996,0.587302447466369,D-aspartate oxidase
ENSRNOG00000000583,Cdk19,4746.7638779973,0.93382341507904,-0.0987783311146143,0.0572662444673856,-1.7248962636422,0.0845461690521441,0.441732990154159,cyclin-dependent kinase 19
ENSRNOG00000000585,Amd1,3988.30164853305,0.953186259712741,-0.0691699398207432,0.0672185129519958,-1.02903109252269,0.303465064378055,0.707749577390635,adenosylmethionine decarboxylase 1
ENSRNOG00000000586,Gtf3c6,906.491391986693,0.99330635683865,-0.00968935062121545,0.0781670338148275,-0.123956995018755,0.901349325377851,0.98103480007359,general transcription factor 3C subunit 6
ENSRNOG00000000587,Rpf2,1054.22034440284,0.981389611250569,-0.0271020954158189,0.0734190890760635,-0.369142354623068,0.712021620409918,0.920715861664296,ribosome production factor 2 homolog
ENSRNOG00000000588,Slc16a10,19.892919532156,1.29824172991613,0.376559035171916,0.305218315326581,1.23373669358276,0.217301036049501,NA,solute carrier family 16 member 10
ENSRNOG00000000589,RGD1310495,157.40747565462,1.18037656526006,0.239247183457356,0.144454013322361,1.65621693682858,0.0976778945421624,0.470044535246285,similar to KIAA1919 protein
ENSRNOG00000000590,Naglt1,1.43938256274013,1.95948316966846,0.970473181442229,0.790928755057367,1.22700455033,0.219820880665813,NA,Na+ dependent glucose transporter 1
